0,0,0,0.066701114,-0.029667139,0.12128013,-0.032047153,0.16826871,-0.044675708,0.1910494,-0.058689296,0.17288226,0.039147258,0.25213718,-0.001568675,0.29840267,-0.018770635,0.33705038,-0.030928075,0.16623738,0.03999418,0.2569087,-0.018352926,0.3076554,-0.042612374,0.3417083,-0.056773126,0.15143472,0.021969438,0.21471804,-0.062051892,0.17685223,-0.0850721,0.14558724,-0.08458471,0.13389865,-0.007373154,0.1683191,-0.084828615,0.14647397,-0.106839955,0.12625203,-0.11099273,-0.10216355
0,0,0,0.06617233,-0.02036804,0.12121147,-0.022948086,0.16802385,-0.039307058,0.19094408,-0.056506753,0.17186081,0.040314734,0.25123036,-0.00108248,0.29709733,-0.018816888,0.3356247,-0.03112775,0.16536212,0.04022485,0.25624204,-0.018373728,0.30680406,-0.042086422,0.3406819,-0.056358576,0.15063784,0.021665871,0.21356964,-0.062024236,0.1749872,-0.08362609,0.14314777,-0.08254826,0.13322914,-0.007813633,0.16751358,-0.084962964,0.14539704,-0.10645914,0.124988556,-0.11084491,-0.101379275
0,0,0,0.06668371,-0.025918186,0.1221689,-0.027799904,0.1695264,-0.040577948,0.19327521,-0.054629385,0.17324513,0.039277136,0.25254846,-0.001283884,0.29853177,-0.018411815,0.3369167,-0.030600607,0.16634497,0.039963722,0.25700146,-0.018462181,0.30756813,-0.042387187,0.3417316,-0.056317627,0.15138814,0.021903217,0.2149989,-0.06169617,0.17673188,-0.08458245,0.14557227,-0.08409464,0.13375884,-0.007181704,0.16796729,-0.08482897,0.1457786,-0.1067546,0.12573245,-0.11087835,-0.101816714
0,0,0,0.06655359,-0.025351226,0.12138444,-0.029589832,0.16786078,-0.04647267,0.18922341,-0.06357944,0.1730507,0.038546383,0.25206047,-0.002037883,0.2980187,-0.019418597,0.33634824,-0.031764984,0.16596031,0.03908807,0.2567525,-0.018936455,0.30712545,-0.042756557,0.34146464,-0.056883097,0.15052664,0.02102375,0.21339095,-0.062592626,0.17521599,-0.08429253,0.14444205,-0.08282536,0.13242692,-0.008266449,0.16682038,-0.085390806,0.1449781,-0.106981754,0.12513828,-0.110717,-0.10198021
0,0,0,0.066455424,-0.029978275,0.1209991,-0.033404768,0.16748488,-0.04778129,0.18891531,-0.063263476,0.17330047,0.03953612,0.25185686,-0.001341641,0.29777932,-0.018625557,0.335976,-0.030952573,0.16560769,0.040471435,0.25651318,-0.017551541,0.30694997,-0.041433036,0.34109074,-0.05545622,0.14989677,0.022653997,0.2127037,-0.0614807,0.17478338,-0.08363992,0.14375159,-0.08234972,0.1319215,-0.006667018,0.16662863,-0.08429712,0.14465672,-0.10619521,0.124240726,-0.109752655,-0.10117084
0,0,0,0.0666779,-0.03311777,0.12093538,-0.035945415,0.167678,-0.04881215,0.18996522,-0.063115776,0.1737335,0.038840115,0.25233033,-0.001405716,0.29857716,-0.017917097,0.3370007,-0.029823601,0.16639504,0.0403139,0.25696412,-0.017696142,0.30739573,-0.040991247,0.3414397,-0.054806888,0.15100026,0.023040831,0.21379331,-0.061564684,0.17576551,-0.08437735,0.14470726,-0.08404046,0.1331254,-0.005862773,0.16737282,-0.08405995,0.14512077,-0.10638946,0.12463078,-0.11057168,-0.1020416
0,0,0,0.06618613,-0.030025601,0.120203435,-0.033392668,0.16673091,-0.04759282,0.1885556,-0.06300616,0.17292452,0.03963828,0.25140315,-0.001060367,0.2974177,-0.018079877,0.33578533,-0.030180454,0.16555253,0.040635586,0.2563061,-0.017457664,0.30655634,-0.04079938,0.34066474,-0.054603815,0.15004975,0.023023546,0.21215332,-0.06160146,0.17400908,-0.083524585,0.14312896,-0.0822224,0.13227895,-0.006149709,0.16639465,-0.084033966,0.14471257,-0.10623175,0.124890774,-0.110349536,-0.101589024
0,0,0,0.06639442,-0.031706512,0.11996049,-0.034413576,0.166217,-0.047049046,0.18887928,-0.061062396,0.1731002,0.03815812,0.25163016,-0.001757801,0.29788932,-0.018387318,0.33636168,-0.030255139,0.16578138,0.039430797,0.25633445,-0.018499196,0.3066974,-0.041789055,0.34064302,-0.05544424,0.15019593,0.022227526,0.21272716,-0.06254786,0.17498943,-0.085193515,0.1441879,-0.084671974,0.13193932,-0.006536663,0.16698295,-0.0841921,0.14517048,-0.106398284,0.124993235,-0.110637724,-0.102021396
0,0,0,0.066512465,-0.02961415,0.12056029,-0.03296107,0.16752118,-0.04779035,0.18918246,-0.063878894,0.17292804,0.038271785,0.25218523,-0.002227247,0.2985862,-0.019517839,0.33705878,-0.032183945,0.16589016,0.039450526,0.25755495,-0.018061638,0.30840218,-0.04180211,0.34243143,-0.05633694,0.15061766,0.02180177,0.21384525,-0.06267989,0.17555067,-0.084836364,0.14448887,-0.08398509,0.13268286,-0.007314384,0.16787818,-0.08462244,0.1459561,-0.10695028,0.1257514,-0.11163819,-0.10151631
0,0,0,0.06655741,-0.026896775,0.12064478,-0.02986455,0.16677335,-0.04510331,0.18829831,-0.062037587,0.17232722,0.041130602,0.25155136,-3.47E-04,0.29790094,-0.017919898,0.33652773,-0.030204415,0.16497964,0.041367948,0.25632146,-0.016922891,0.3069022,-0.040419877,0.34113857,-0.054213405,0.14940122,0.023221552,0.21203151,-0.061357915,0.17445803,-0.0832994,0.14339504,-0.08215147,0.13133928,-0.00631386,0.16665265,-0.083372414,0.14499095,-0.1051836,0.124525756,-0.109179914,-0.10231912
0,0,0,0.06558034,-0.022011817,0.119809955,-0.023612857,0.16779396,-0.03891903,0.19025466,-0.05596924,0.1720486,0.039767563,0.2523012,-8.14E-04,0.29904786,-0.01825577,0.3377225,-0.03070587,0.16531727,0.0396865,0.2568858,-0.018740118,0.3077754,-0.04242474,0.34202853,-0.056176186,0.15026227,0.021054983,0.21438858,-0.062475383,0.17640358,-0.08504951,0.14584804,-0.08440429,0.13260236,-0.008102536,0.1684877,-0.085101426,0.1456531,-0.106333375,0.124940604,-0.11000401,-0.10337651
0,0,0,0.06675655,-0.026506007,0.120529056,-0.02988553,0.16672653,-0.045733213,0.18784964,-0.06274766,0.1723572,0.03943634,0.25153005,-0.001312733,0.2977792,-0.018731713,0.33614606,-0.0315333,0.16536501,0.04011053,0.25684047,-0.0178262,0.3078128,-0.041816413,0.34192538,-0.056310773,0.15003511,0.021965504,0.21336454,-0.062378407,0.17519253,-0.08504927,0.14413443,-0.084477186,0.1321176,-0.007491589,0.16680932,-0.08538079,0.14500052,-0.107292116,0.12490296,-0.111349165,-0.10333055
0,0,0,0.06716001,-0.030389488,0.120892346,-0.033589363,0.16704658,-0.047663927,0.18839324,-0.062659085,0.17312643,0.038701057,0.25194764,-0.001949191,0.29818004,-0.019121408,0.33659768,-0.031552732,0.16605505,0.039930522,0.2569763,-0.0182634,0.307707,-0.042138577,0.34169656,-0.056291044,0.15063086,0.02227348,0.21362883,-0.06251347,0.17571294,-0.085499525,0.14464363,-0.085200906,0.13248634,-0.007114053,0.16726822,-0.08529973,0.14565593,-0.10742402,0.12550476,-0.111588776,-0.10307515
0,0,0,0.06649694,-0.031913638,0.12065819,-0.03687644,0.16646245,-0.05299586,0.18760875,-0.06906968,0.17356005,0.037650526,0.25212237,-0.002721489,0.29813,-0.019543707,0.3366247,-0.03188759,0.16637325,0.03924799,0.25741914,-0.018710613,0.3083453,-0.04212588,0.34228227,-0.05649835,0.15110642,0.021910906,0.21353957,-0.06320435,0.17528445,-0.08529335,0.14392453,-0.084392905,0.13336912,-0.007483721,0.16795245,-0.08539373,0.14636406,-0.107521236,0.12623966,-0.111693144,-0.10322428
0,0,0,0.0665907,-0.030566633,0.1197955,-0.035437346,0.16489401,-0.05271578,0.18615359,-0.07029873,0.1732265,0.039295137,0.25169265,-0.002094388,0.2974437,-0.019573092,0.33554506,-0.03213221,0.1662676,0.040903687,0.25737792,-0.017394543,0.30823594,-0.0407871,0.34180468,-0.055270255,0.15107107,0.02331978,0.21371263,-0.061666787,0.1751166,-0.08380878,0.14327317,-0.08314949,0.13342908,-0.006412327,0.16817778,-0.08414894,0.14671159,-0.10665262,0.12640035,-0.111539185,-0.10268688
0,0,0,0.06671572,-0.044993937,0.12079483,-0.049645424,0.16674706,-0.06089288,0.18897116,-0.0714584,0.17533278,0.036722064,0.2527693,-0.003770828,0.2992282,-0.020588934,0.33783108,-0.03286332,0.16901633,0.039539456,0.2585491,-0.017652988,0.30882317,-0.041535556,0.34287536,-0.05597794,0.1546911,0.02280116,0.2160787,-0.061962128,0.17764264,-0.085127234,0.14614844,-0.08516413,0.13788885,-0.006744325,0.16989997,-0.085431635,0.14798877,-0.10847688,0.12762707,-0.11304009,-0.102631986
0,0,0,0.06569496,-0.039371014,0.119100034,-0.0431152,0.16476777,-0.055321872,0.18792203,-0.06918001,0.17370012,0.038967133,0.2515475,-0.002123892,0.2976232,-0.019222915,0.33617553,-0.03157264,0.16771886,0.04221016,0.25748864,-0.015954792,0.30866972,-0.03963548,0.34248695,-0.054769635,0.15346473,0.025949538,0.21481737,-0.060492694,0.17606407,-0.08382815,0.14296275,-0.084506035,0.13639852,-0.003188372,0.16839775,-0.0822258,0.14684662,-0.10584235,0.12603435,-0.111808896,-0.10279685
0,0,0,0.06611997,-0.03772396,0.119693786,-0.041441977,0.16529086,-0.054213107,0.18734425,-0.06708807,0.17363793,0.038100064,0.2521521,-0.002970815,0.2991047,-0.020223081,0.33776063,-0.032510042,0.16753423,0.04032898,0.2573588,-0.018162668,0.30843878,-0.041871548,0.34251142,-0.0559268,0.15342072,0.023280561,0.21527857,-0.06141138,0.17752463,-0.084531724,0.14637956,-0.084649205,0.13662171,-0.006130874,0.17023945,-0.08472675,0.14802876,-0.10748237,0.12712747,-0.1121856,-0.1019395
0,0,0,0.06588313,-0.040815413,0.11931443,-0.04629135,0.16397697,-0.060857713,0.18598595,-0.076327085,0.17472583,0.03814459,0.2521352,-0.00253588,0.2980291,-0.019154727,0.33658627,-0.031020463,0.16850922,0.041536868,0.2578303,-0.016866922,0.30842337,-0.040409744,0.3420004,-0.055016696,0.15407082,0.025255442,0.21596953,-0.060821354,0.17692432,-0.08378738,0.14412072,-0.08391595,0.13678262,-0.004038453,0.17014274,-0.083051085,0.14829063,-0.10641366,0.1271694,-0.111935735,-0.10263288
0,0,0,0.06550515,-0.037795126,0.11855236,-0.044104576,0.16262236,-0.061175406,0.18351838,-0.07858676,0.17466274,0.03806907,0.25232527,-0.0036273,0.2988138,-0.020899355,0.3373526,-0.033001125,0.16910747,0.040727615,0.2586086,-0.018243074,0.3090447,-0.04150498,0.34244707,-0.055624127,0.15517259,0.02399087,0.21642599,-0.061594605,0.17742184,-0.084318995,0.14502475,-0.08445853,0.13838276,-0.005563438,0.17076826,-0.08426136,0.14906779,-0.10731399,0.12835974,-0.1127674,-0.102698326
0,0,0,0.065520495,-0.037309766,0.118923604,-0.04303181,0.16358969,-0.05883938,0.18576744,-0.07550359,0.17416215,0.03891635,0.25148687,-0.003060639,0.29759285,-0.020510733,0.33626178,-0.03272599,0.16895804,0.041816354,0.25807372,-0.017026484,0.30853555,-0.040273428,0.3419266,-0.054751456,0.1552861,0.025268793,0.21597078,-0.06095171,0.17687872,-0.08312273,0.14402649,-0.08282113,0.13853854,-0.004164398,0.17013979,-0.08275205,0.14863002,-0.10600698,0.12810588,-0.11193347,-0.10343045
0,0,0,0.064827204,-0.034326434,0.11748594,-0.041081727,0.16128448,-0.059190035,0.18158442,-0.07733649,0.1732586,0.038667083,0.25105536,-0.003978729,0.2975793,-0.02198112,0.3360625,-0.0345366,0.1679304,0.040447474,0.2574312,-0.018080175,0.30768806,-0.04144746,0.3411783,-0.055702627,0.15435329,0.023314774,0.215217,-0.06190467,0.17676318,-0.08445305,0.14485228,-0.08426356,0.13789648,-0.006356299,0.16982636,-0.08490819,0.14760709,-0.10745931,0.12671143,-0.11214167,-0.1023972
0,0,0,0.06384152,-0.03146231,0.11669159,-0.039262116,0.15978995,-0.06019324,0.17915177,-0.080863774,0.17292783,0.03839034,0.25004148,-0.003806412,0.2960391,-0.021522045,0.3345117,-0.033519804,0.16762978,0.03986442,0.25672376,-0.018609166,0.306575,-0.04147041,0.34019822,-0.055383325,0.15392974,0.022753835,0.21375138,-0.06259644,0.17471802,-0.08375633,0.14282268,-0.08225542,0.13728315,-0.006746233,0.16864574,-0.08459729,0.14652047,-0.1066547,0.12610328,-0.11103523,-0.10196841
0,0,0,0.06405777,-0.025800109,0.11722529,-0.032129765,0.16097766,-0.05293703,0.1809288,-0.07369393,0.17179105,0.038512588,0.24936667,-0.003604353,0.29530314,-0.021444917,0.33376315,-0.03336191,0.16667816,0.039613307,0.25590423,-0.019518733,0.305743,-0.042073667,0.33922932,-0.055716157,0.15295777,0.022352993,0.2124969,-0.06300074,0.17338178,-0.08356017,0.14140809,-0.0819056,0.13634548,-0.006949008,0.16775474,-0.0844782,0.14588138,-0.106630325,0.12560287,-0.1119166,-0.10164583
0,0,0,0.06365183,-0.025956035,0.117610484,-0.030788362,0.16276419,-0.04876536,0.18405876,-0.06700897,0.1709595,0.038616657,0.24859646,-0.002862692,0.29475448,-0.02071613,0.33331165,-0.032760262,0.1659055,0.03907633,0.25530323,-0.019477129,0.3053064,-0.04220873,0.33931652,-0.055779517,0.15236759,0.0217911,0.21187714,-0.06291914,0.17346701,-0.08411884,0.14225829,-0.08270705,0.13576937,-0.007267118,0.16725671,-0.08468026,0.14463174,-0.10628444,0.12403926,-0.110197425,-0.10269493
0,0,0,0.0635528,-0.022938251,0.117681056,-0.028419077,0.16265088,-0.048529506,0.1833936,-0.06830305,0.17129293,0.03889364,0.2488792,-0.003266633,0.2948827,-0.02139771,0.33345276,-0.033327878,0.16600409,0.03908491,0.25526917,-0.019871235,0.30479413,-0.042283416,0.3388965,-0.055538,0.15223539,0.021582067,0.21153367,-0.063456714,0.17241985,-0.08385813,0.14115545,-0.08164209,0.13537619,-0.00757879,0.16691744,-0.085139334,0.14411876,-0.106589735,0.12362778,-0.11036903,-0.102581024
0,0,0,0.06335145,-0.015365958,0.11863041,-0.020518959,0.1643585,-0.042611897,0.18499547,-0.0638113,0.17071694,0.03892368,0.24855745,-0.003584743,0.29449087,-0.022166073,0.33315796,-0.034223914,0.16555932,0.037794113,0.2546805,-0.021263838,0.3040669,-0.04368019,0.33852053,-0.056770027,0.15182728,0.01949948,0.21112913,-0.06492716,0.17238915,-0.085253894,0.14155743,-0.08299512,0.13492674,-0.009841681,0.16626316,-0.086864054,0.14347887,-0.10753679,0.12322098,-0.11076212,-0.10294449
0,0,0,0.06284353,-0.014851868,0.11819324,-0.020131111,0.16383266,-0.042985678,0.18437758,-0.06460148,0.17057708,0.03858608,0.24899063,-0.002762675,0.294692,-0.021223485,0.33307502,-0.03360194,0.16530442,0.037600577,0.25486687,-0.020847619,0.30448636,-0.043526232,0.33843812,-0.05730337,0.15139249,0.01954782,0.21084705,-0.064710975,0.1725792,-0.08565205,0.14143467,-0.0841943,0.1343809,-0.009842038,0.16640872,-0.086758435,0.14400709,-0.10778171,0.12343779,-0.111581564,-0.10296315
0,0,0,0.06262484,-0.00766319,0.11878449,-0.011112511,0.16578633,-0.034089148,0.18702409,-0.056036353,0.16988632,0.03903401,0.24853727,-0.00210911,0.29401085,-0.020870566,0.3324289,-0.033436358,0.16462806,0.037098646,0.25398728,-0.021203697,0.3033068,-0.04378867,0.33755818,-0.05750233,0.15056056,0.018510818,0.21014854,-0.06525391,0.17198709,-0.08580935,0.14100206,-0.08408129,0.1333743,-0.010767341,0.16543084,-0.08720106,0.1435821,-0.10789162,0.12359363,-0.11187786,-0.10238981
0,0,0,0.06251314,-0.007459641,0.11844331,-0.009201467,0.16571915,-0.030127525,0.18762982,-0.050999343,0.1686689,0.04049164,0.24735296,-5.75E-04,0.2928459,-0.0192796,0.33120835,-0.03187418,0.16324416,0.038401425,0.2523051,-0.020207524,0.3016706,-0.04291433,0.3360383,-0.0564422,0.14912626,0.019716024,0.20906252,-0.06342262,0.17160565,-0.08414966,0.1409441,-0.08260894,0.13195828,-0.009451151,0.16474527,-0.085437834,0.14287943,-0.10599661,0.122706175,-0.10987669,-0.10207069
0,0,0,0.061685354,-0.003912985,0.117366105,-0.00445652,0.16568944,-0.024402857,0.18819791,-0.044953644,0.16712978,0.04122448,0.24654299,-2.30E-04,0.29200667,-0.019111454,0.33059883,-0.031297326,0.16180769,0.038063884,0.25124758,-0.021889806,0.3005212,-0.044226587,0.33503127,-0.056490004,0.14779049,0.01882416,0.20832247,-0.06294829,0.17148703,-0.08401388,0.14078608,-0.08296263,0.13059288,-0.010318875,0.16491106,-0.08484882,0.14299157,-0.10511345,0.12234166,-0.1088683,-0.10225201
0,0,0,0.061901987,-0.004315257,0.117120355,-0.005179167,0.16531664,-0.026299953,0.18742418,-0.047659457,0.16649854,0.041427374,0.24572843,-7.36E-04,0.2910787,-0.019937158,0.32968283,-0.032714427,0.16106504,0.03848332,0.25021762,-0.02193731,0.2997815,-0.044873595,0.33404756,-0.058104277,0.14695221,0.019018233,0.20757055,-0.06316441,0.17048663,-0.08330673,0.13985524,-0.08179015,0.12970522,-0.010329247,0.16464156,-0.0849337,0.14276269,-0.1052382,0.12216142,-0.10955888,-0.10225725
0,0,0,0.06200427,-0.005770385,0.117714494,-0.006378591,0.16597998,-0.026613653,0.18829396,-0.04733199,0.16653287,0.040934265,0.24578723,-0.001617253,0.29101768,-0.020879328,0.32943127,-0.033645093,0.16088507,0.037964284,0.24996045,-0.022601843,0.29967067,-0.045619547,0.33429447,-0.058897376,0.14670843,0.018581033,0.20715103,-0.063636124,0.1707004,-0.08388615,0.14046445,-0.08265549,0.1295354,-0.010736823,0.16473159,-0.08523965,0.14294076,-0.10581964,0.12233615,-0.11054045,-0.102728546
0,0,0,0.06143561,-0.004579961,0.11672822,-0.005269349,0.165129,-0.026146293,0.18724924,-0.047349572,0.16589424,0.040331006,0.24491072,-0.002054811,0.2902608,-0.02131623,0.32857448,-0.034233153,0.16037726,0.0374493,0.2494924,-0.022816658,0.29914677,-0.045814335,0.33345014,-0.059080243,0.1462458,0.01809907,0.20718205,-0.06415337,0.1705038,-0.084935784,0.14007708,-0.084058106,0.1289838,-0.011101425,0.16428083,-0.08567673,0.14230785,-0.10614705,0.121579945,-0.110752404,-0.10254699
0,0,0,0.060970694,-0.001493335,0.11648688,-0.001830041,0.16530645,-0.023564756,0.18745682,-0.045561075,0.16503268,0.040919185,0.2442936,-0.001617014,0.2895902,-0.021002054,0.32796416,-0.033879876,0.15980318,0.037639916,0.24945775,-0.022658706,0.29916534,-0.04558766,0.3334864,-0.058668315,0.14596772,0.017970443,0.20739093,-0.063982904,0.17039725,-0.08415955,0.13969257,-0.08272362,0.12895375,-0.011310875,0.16487753,-0.08549219,0.14286378,-0.105930686,0.12204927,-0.11065829,-0.10222697
0,0,0,0.06164342,-0.001748025,0.11785099,-0.002505481,0.16669118,-0.024706423,0.18873292,-0.046841323,0.16607118,0.03978169,0.24534512,-0.002289176,0.29026103,-0.021885037,0.3284396,-0.035178483,0.16038212,0.036677003,0.24958396,-0.024003386,0.29897255,-0.04722613,0.33341616,-0.060703576,0.14612284,0.017148674,0.20673138,-0.0660674,0.16946828,-0.08541942,0.13930589,-0.08310032,0.12879822,-0.011938751,0.1641686,-0.08708942,0.14196852,-0.10741609,0.12128538,-0.11201537,-0.10221684
0,0,0,0.061289907,0.003626168,0.11755487,0.003837049,0.1668641,-0.019109428,0.18927896,-0.04226476,0.16463289,0.041291058,0.24467379,-0.001328647,0.28943866,-0.020988345,0.3276434,-0.033795416,0.15960515,0.036937892,0.24954611,-0.023237765,0.29859126,-0.046205938,0.33287662,-0.05896169,0.14600101,0.01654017,0.20768553,-0.0652889,0.17038387,-0.08514792,0.13989323,-0.08310771,0.12911859,-0.012940288,0.16489583,-0.0870623,0.14310682,-0.10720265,0.12274408,-0.11177719,-0.101949155
0,0,0,0.061058342,6.10E-04,0.11704573,-1.76E-04,0.16583496,-0.024371505,0.18759683,-0.047784626,0.16569734,0.040399075,0.2456586,-0.001963139,0.29026714,-0.021360874,0.32835272,-0.03429824,0.16027203,0.0372082,0.25018445,-0.02335298,0.29992828,-0.047011256,0.33452073,-0.06065297,0.14614761,0.01730156,0.20774928,-0.06542665,0.17038062,-0.084621966,0.14046481,-0.08179873,0.12901655,-0.011848569,0.16471311,-0.0869149,0.14257455,-0.10692793,0.122167796,-0.11122227,-0.102394104
0,0,0,0.06075692,-0.001405478,0.1168741,-0.00141412,0.16608864,-0.023541987,0.1882708,-0.045293093,0.16555482,0.04183662,0.24520677,-3.78E-04,0.29003686,-0.019788146,0.32830888,-0.0327816,0.15965322,0.038460672,0.24961823,-0.021701276,0.29917383,-0.045282364,0.33415377,-0.058554947,0.14545333,0.018299043,0.20747203,-0.06407845,0.16986308,-0.08305043,0.13988268,-0.07949424,0.12867403,-0.011122406,0.16486484,-0.08588123,0.14259428,-0.10552132,0.12230739,-0.108792365,-0.10216892
0,0,0,0.061635822,-6.23E-04,0.117800444,-0.001387179,0.16683516,-0.024154782,0.18865359,-0.046034098,0.16679427,0.040357888,0.24676776,-0.001931727,0.29159546,-0.021464467,0.32976633,-0.03453505,0.16085824,0.03663528,0.2506854,-0.023854613,0.30056483,-0.047700107,0.33540565,-0.061222553,0.14627051,0.016192377,0.2078703,-0.066244364,0.17007393,-0.08502656,0.14012358,-0.081445575,0.12868983,-0.013337851,0.16572621,-0.08804023,0.14301607,-0.10764909,0.12234488,-0.110946715,-0.10125387
0,0,0,0.06128937,0.002315342,0.11758539,0.002317667,0.16685432,-0.020647645,0.18933195,-0.043376982,0.16560355,0.041758716,0.24574077,-8.47E-04,0.29075015,-0.020508826,0.32923955,-0.033462346,0.16007626,0.037403703,0.25023413,-0.022221267,0.29914105,-0.045473337,0.33385903,-0.058199108,0.14608666,0.016882598,0.2079066,-0.06563765,0.17008558,-0.084988,0.1398952,-0.081546664,0.12896925,-0.012798011,0.16505578,-0.08766997,0.14258543,-0.10695201,0.122329,-0.1095286,-0.10222286
0,0,0,0.061288357,0.003176987,0.11712569,0.003919184,0.16640425,-0.017939448,0.18949485,-0.039892733,0.1647402,0.042214334,0.24483001,-1.32E-04,0.28943372,-0.019607127,0.32781506,-0.032574654,0.15900028,0.037860155,0.24900341,-0.021842003,0.29837692,-0.045349836,0.33312255,-0.058598816,0.14487594,0.017178476,0.20689619,-0.06520653,0.16891304,-0.08396828,0.13844985,-0.08028531,0.12769914,-0.012287021,0.16391027,-0.086841226,0.14144611,-0.10641706,0.12122986,-0.10965872,-0.10281634
